bn:00080721n	manera
bn:00080722n	camino
bn:00080724n	forma
bn:00080738n	debilitamiento
bn:00080742n	debilidad
bn:00080746n	riqueza
bn:00080747n	abundancia
bn:00080747n	riqueza
bn:00080748n	riqueza
bn:00080767n	tejido
bn:00080771n	telaraña
bn:00080809n	hierba
bn:00080809n	maleza
bn:00080813n	semana
bn:00080816n	fin
bn:00080831n	peso
bn:00080832n	peso
bn:00080833n	peso
bn:00080836n	ponderación
bn:00080843n	vertedero
bn:00080861n	pozo
bn:00080862n	pozo
bn:00080893n	oeste
bn:00080893n	Oeste
bn:00080959n	trigo
bn:00080972n	rueda
bn:00080972n	volante
bn:00080986n	jadeo
bn:00080991n	paradero
bn:00081007n	látigo
bn:00081031n	whiskey
bn:00081031n	whisky
bn:00081052n	blanco
bn:00081052n	blancura
bn:00081136n	conjunto
bn:00081136n	todo
bn:00081136n	totalidad
bn:00081157n	mimbre
bn:00081167n	viuda
bn:00081170n	viudo
bn:00081171n	viudez
bn:00081177n	peluca
bn:00081224n	voluntad
bn:00081224n	Voluntad
bn:00081233n	Wordsworth
bn:00081239n	disposición
bn:00081240n	sauce
bn:00081240n	sauz
bn:00081262n	aire
bn:00081285n	ventana
bn:00081286n	ventana
bn:00081286n	ventanilla
bn:00081287n	ventana
bn:00081290n	cristal
bn:00081307n	parabrisas
bn:00081319n	vino
bn:00081331n	copa
bn:00081336n	ala
bn:00081337n	ala
bn:00081338n	ala
bn:00081367n	Winnipeg
bn:00081370n	invierno
bn:00081386n	alambre
bn:00081386n	cable
bn:00081386n	hilo
bn:00081406n	sabiduría
bn:00081407n	sabiduría
bn:00081407n	Sabiduría
bn:00081424n	bruja
bn:00081428n	brujo
bn:00081433n	retirada
bn:00081434n	retiro
bn:00081453n	testigo
bn:00081453n	testimonio
bn:00081479n	mujer
bn:00081492n	leña
bn:00081492n	madera
bn:00081528n	carpintería
bn:00081531n	lana
bn:00081546n	palabra
bn:00081547n	noticia
bn:00081547n	palabra
bn:00081548n	palabra
bn:00081568n	estudio
bn:00081568n	obra
bn:00081568n	tarea
bn:00081568n	trabajo
bn:00081569n	trabajo
bn:00081570n	trabajo
bn:00081581n	arte
bn:00081593n	trabajador
bn:00081594n	obrera
bn:00081594n	trabajador
bn:00081605n	obrero
bn:00081605n	trabajador
bn:00081618n	taller
bn:00081622n	mundo
bn:00081628n	serie
bn:00081628n	Serie
bn:00081635n	gusano
bn:00081635n	lombriz
bn:00081649n	mal
bn:00081651n	adoración
bn:00081651n	culto
bn:00081656n	estambre
bn:00081660n	valor
bn:00081661n	valor
bn:00081674n	abrigo
bn:00081680n	ira
bn:00081681n	desastre
bn:00081683n	resto
bn:00081711n	escritor
bn:00081713n	escrito
bn:00081713n	escritura
bn:00081714n	escritura
bn:00081718n	escritorio
bn:00081726n	mal
bn:00081787n	xilema
bn:00081810n	Yale
bn:00081826n	patio
bn:00081841n	vara
bn:00081856n	año
bn:00081857n	año
bn:00081893n	quejido
bn:00081926n	yoga
bn:00081931n	canesú
bn:00081947n	joven
bn:00081947n	juventud
bn:00081950n	joven
bn:00081957n	juventud
bn:00081958n	juventud
bn:00081968n	yuca
bn:00082008n	celo
bn:00082021n	cenit
bn:00082055n	sionismo
bn:00082057n	sionista
bn:00082075n	zona
bn:00082079n	zonificación
bn:00082118v	abandonar
bn:00082119v	abandonar
bn:00082119v	entregar
bn:00082119v	renunciar
bn:00082120v	abandonar
bn:00082120v	vaciar
bn:00082121v	abandonar
bn:00082122v	abandonar
bn:00082122v	dejar
bn:00082123v	humillar
bn:00082127v	abreviar
bn:00082127v	acortar
bn:00082131v	secuestrar
bn:00082135v	ayudar
bn:00082136v	aborrecer
bn:00082136v	detestar
bn:00082137v	esperar
bn:00082137v	estar
bn:00082137v	permanecer
bn:00082137v	quedar
bn:00082138v	aguantar
bn:00082138v	resistir
bn:00082138v	soportar
bn:00082138v	sufrir
bn:00082138v	tolerar
bn:00082139v	cumplir
bn:00082139v	seguir
bn:00082140v	honrar
bn:00082140v	observar
bn:00082140v	respetar
bn:00082141v	retirar
bn:00082141v	retractar
bn:00082142v	destetar
bn:00082148v	abolir
bn:00082148v	eliminar
bn:00082152v	abundar
bn:00082154v	abundar
bn:00082161v	eliminar
bn:00082164v	huir
bn:00082166v	eliminar
bn:00082169v	absorber
bn:00082170v	absorber
bn:00082170v	asimilar
bn:00082171v	absorber
bn:00082172v	absorber
bn:00082174v	absorber
bn:00082175v	absorber
bn:00082179v	abstener
bn:00082180v	abstraer
bn:00082182v	abstraer
bn:00082184v	abusar
bn:00082184v	maltratar
bn:00082185v	abusar
bn:00082188v	colindar
bn:00082189v	compensar
bn:00082189v	expiar
bn:00082190v	ceder
bn:00082190v	entregar
bn:00082190v	inclinar
bn:00082192v	aceptar
bn:00082193v	acelerar
bn:00082194v	acelerar
bn:00082195v	acentuar
bn:00082195v	destacar
bn:00082195v	enfatizar
bn:00082195v	recalcar
bn:00082195v	subrayar
bn:00082196v	enfatizar
bn:00082197v	aceptar
bn:00082198v	aceptar
bn:00082198v	acoger
bn:00082198v	asumir
bn:00082198v	llevar
bn:00082198v	obtener
bn:00082198v	realizar
bn:00082198v	recibir
bn:00082198v	tomar
bn:00082199v	acceder
bn:00082199v	aceptar
bn:00082199v	consentir
bn:00082200v	aceptar
bn:00082201v	aceptar
bn:00082201v	admitir
bn:00082201v	hacer
bn:00082201v	soportar
bn:00082201v	tomar
bn:00082202v	aceptar
bn:00082202v	asumir
bn:00082202v	tener
bn:00082202v	tomar
bn:00082203v	aceptar
bn:00082206v	asumir
bn:00082206v	llevar
bn:00082206v	tomar
bn:00082211v	aclamar
bn:00082212v	aplaudir
bn:00082214v	acomodar
bn:00082214v	adaptar
bn:00082214v	ajustar
bn:00082214v	convenir
bn:00082214v	encajar
bn:00082214v	instalar
bn:00082215v	acomodar
bn:00082215v	adaptar
bn:00082216v	albergar
bn:00082216v	alojar
bn:00082217v	acomodar
bn:00082220v	reconciliar
bn:00082221v	acompañar
bn:00082222v	acompañar
bn:00082222v	llevar
bn:00082223v	acompañar
bn:00082223v	seguir
bn:00082224v	acompañar
bn:00082225v	cumplir
bn:00082225v	lograr
bn:00082225v	realizar
bn:00082226v	alcanzar
bn:00082226v	conseguir
bn:00082226v	cumplir
bn:00082226v	llegar
bn:00082226v	lograr
bn:00082226v	obtener
bn:00082227v	coincidir
bn:00082227v	encajar
bn:00082228v	asignar
bn:00082228v	conceder
bn:00082228v	otorgar
bn:00082229v	abordar
bn:00082233v	denunciar
bn:00082233v	describir
bn:00082233v	informar
bn:00082233v	reportar
bn:00082235v	explicar
bn:00082236v	explicar
bn:00082238v	reconocer
bn:00082240v	acreditar
bn:00082240v	atribuir
bn:00082245v	aculturar
bn:00082246v	acumular
bn:00082246v	coleccionar
bn:00082246v	compilar
bn:00082246v	recaudar
bn:00082246v	recoger
bn:00082246v	recopilar
bn:00082246v	reunir
bn:00082247v	acumular
bn:00082247v	reunir
bn:00082247v	tomar
bn:00082249v	acusar
bn:00082250v	acusar
bn:00082250v	cobrar
bn:00082251v	acostumbrar
bn:00082262v	doler
bn:00082262v	sufrir
bn:00082263v	desear
bn:00082263v	doler
bn:00082264v	doler
bn:00082267v	admitir
bn:00082267v	reconocer
bn:00082268v	reconocer
bn:00082269v	reconocer
bn:00082270v	reconocer
bn:00082272v	conocer
bn:00082272v	reconocer
bn:00082272v	saber
bn:00082273v	familiarizar
bn:00082273v	introducir
bn:00082273v	presentar
bn:00082274v	familiarizar
bn:00082276v	adquirir
bn:00082276v	conseguir
bn:00082276v	obtener
bn:00082276v	recibir
bn:00082276v	ser
bn:00082276v	tomar
bn:00082277v	adoptar
bn:00082277v	adquirir
bn:00082277v	asumir
bn:00082277v	hacer
bn:00082277v	tener
bn:00082277v	tomar
bn:00082278v	adquirir
bn:00082278v	crecer
bn:00082278v	desarrollar
bn:00082280v	adquirir
bn:00082280v	conseguir
bn:00082280v	ganar
bn:00082280v	lograr
bn:00082280v	obtener
bn:00082281v	aprender
bn:00082281v	saber
bn:00082282v	desarrollar
bn:00082283v	absolver
bn:00082284v	comportar
bn:00082284v	llevar
bn:00082284v	orientar
bn:00082285v	actuar
bn:00082285v	mover
bn:00082286v	actuar
bn:00082286v	comportar
bn:00082287v	actuar
bn:00082287v	jugar
bn:00082287v	representar
bn:00082288v	actuar
bn:00082289v	actuar
bn:00082291v	funcionar
bn:00082291v	trabajar
bn:00082293v	fingir
bn:00082294v	actuar
bn:00082297v	perseguir
bn:00082297v	seguir
bn:00082300v	interpretar
bn:00082300v	representar
bn:00082304v	influenciar
bn:00082304v	influir
bn:00082305v	demandar
bn:00082305v	pedir
bn:00082306v	activar
bn:00082306v	desencadenar
bn:00082306v	provocar
bn:00082307v	activar
bn:00082311v	obtener
bn:00082311v	realizar
bn:00082313v	impulsar
bn:00082313v	motivar
bn:00082313v	mover
bn:00082315v	improvisar
bn:00082316v	adaptar
bn:00082316v	ajustar
bn:00082317v	agregar
bn:00082317v	añadir
bn:00082317v	aumentar
bn:00082317v	contribuir
bn:00082317v	sumar
bn:00082318v	agregar
bn:00082318v	añadir
bn:00082319v	añadir
bn:00082319v	aportar
bn:00082319v	aumentar
bn:00082319v	contribuir
bn:00082319v	prestar
bn:00082319v	sumar
bn:00082319v	traer
bn:00082320v	añadir
bn:00082321v	sumar
bn:00082321v	totalizar
bn:00082324v	añadir
bn:00082326v	equivaler
bn:00082326v	ser
bn:00082326v	sumar
bn:00082327v	ascender
bn:00082327v	sumar
bn:00082327v	totalizar
bn:00082332v	dirigir
bn:00082333v	hablar
bn:00082334v	enviar
bn:00082334v	llamar
bn:00082335v	dirigir
bn:00082336v	dirigir
bn:00082339v	abarcar
bn:00082339v	abordar
bn:00082339v	cubrir
bn:00082339v	manejar
bn:00082339v	tratar
bn:00082342v	adherir
bn:00082343v	adherir
bn:00082344v	aferrar
bn:00082347v	adherir
bn:00082348v	encontrar
bn:00082348v	tocar
bn:00082350v	levantar
bn:00082350v	suspender
bn:00082351v	retirar
bn:00082352v	declarar
bn:00082353v	juzgar
bn:00082353v	procesar
bn:00082354v	decidir
bn:00082354v	resolver
bn:00082357v	ajustar
bn:00082358v	ajustar
bn:00082358v	alinear
bn:00082359v	ajustar
bn:00082362v	administrar
bn:00082363v	administrar
bn:00082364v	asestar
bn:00082364v	asignar
bn:00082364v	dispensar
bn:00082364v	distribuir
bn:00082364v	repartir
bn:00082367v	admirar
bn:00082368v	admirar
bn:00082369v	admitir
bn:00082369v	ingresar
bn:00082369v	poner
bn:00082370v	admitir
bn:00082370v	incluir
bn:00082375v	advertir
bn:00082375v	desalentar
bn:00082376v	advertir
bn:00082379v	adoptar
bn:00082379v	apoyar
bn:00082379v	seguir
bn:00082380v	adoptar
bn:00082380v	recoger
bn:00082380v	tomar
bn:00082381v	adoptar
bn:00082381v	asumir
bn:00082381v	tomar
bn:00082382v	adoptar
bn:00082383v	dramatizar
bn:00082385v	adorar
bn:00082386v	adornar
bn:00082386v	decorar
bn:00082392v	delinear
bn:00082392v	dibujar
bn:00082394v	avanzar
bn:00082394v	continuar
bn:00082394v	pasar
bn:00082395v	avanzar
bn:00082395v	proponer
bn:00082396v	aumentar
bn:00082396v	avanzar
bn:00082396v	subir
bn:00082397v	adelantar
bn:00082397v	alentar
bn:00082397v	animar
bn:00082397v	apoyar
bn:00082397v	avanzar
bn:00082397v	fomentar
bn:00082397v	impulsar
bn:00082397v	incentivar
bn:00082397v	promover
bn:00082397v	proponer
bn:00082398v	avanzar
bn:00082399v	avanzar
bn:00082399v	ganar
bn:00082400v	avanzar
bn:00082400v	ir
bn:00082400v	progresar
bn:00082400v	promover
bn:00082400v	venir
bn:00082401v	avanzar
bn:00082402v	ascender
bn:00082402v	promover
bn:00082405v	ganar
bn:00082408v	arriesgar
bn:00082409v	apostar
bn:00082410v	asistir
bn:00082410v	fijar
bn:00082411v	tocar
bn:00082412v	citar
bn:00082412v	mencionar
bn:00082412v	nombrar
bn:00082412v	referir
bn:00082413v	anunciar
bn:00082413v	publicar
bn:00082414v	impulsar
bn:00082414v	promover
bn:00082415v	aconsejar
bn:00082415v	asesorar
bn:00082415v	informar
bn:00082416v	aconsejar
bn:00082416v	advertir
bn:00082416v	avisar
bn:00082416v	informar
bn:00082416v	notificar
bn:00082417v	aconsejar
bn:00082417v	presentar
bn:00082417v	proponer
bn:00082417v	sugerir
bn:00082418v	abogar
bn:00082418v	insistir
bn:00082418v	instar
bn:00082418v	recomendar
bn:00082419v	defender
bn:00082419v	predicar
bn:00082420v	emitir
bn:00082426v	afectar
bn:00082426v	tocar
bn:00082427v	afectar
bn:00082428v	afectar
bn:00082428v	implicar
bn:00082428v	involucrar
bn:00082429v	afectar
bn:00082429v	aparentar
bn:00082429v	disimular
bn:00082429v	fingir
bn:00082430v	impresionar
bn:00082430v	mover
bn:00082430v	parecer
bn:00082432v	asociar
bn:00082434v	afirmar
bn:00082434v	apoyar
bn:00082434v	confirmar
bn:00082434v	corroborar
bn:00082434v	respaldar
bn:00082434v	sostener
bn:00082435v	afirmar
bn:00082435v	jurar
bn:00082436v	afirmar
bn:00082437v	fijar
bn:00082441v	costear
bn:00082442v	arrojar
bn:00082442v	conceder
bn:00082442v	dar
bn:00082442v	ofrecer
bn:00082442v	permitir
bn:00082442v	producir
bn:00082447v	asustar
bn:00082448v	insultar
bn:00082448v	ofender
bn:00082449v	envejecer
bn:00082453v	aglomerar
bn:00082457v	dramatizar
bn:00082458v	agravar
bn:00082459v	irritar
bn:00082461v	combinar
bn:00082462v	atacar
bn:00082466v	agitar
bn:00082468v	hacer
bn:00082468v	luchar
bn:00082469v	agitar
bn:00082469v	cambiar
bn:00082469v	ceder
bn:00082469v	despertar
bn:00082469v	mover
bn:00082470v	agitar
bn:00082470v	sacudir
bn:00082470v	temblar
bn:00082471v	alterar
bn:00082471v	elevar
bn:00082471v	levantar
bn:00082471v	perturbar
bn:00082472v	comprender
bn:00082472v	reconocer
bn:00082475v	acceder
bn:00082475v	aceptar
bn:00082475v	acordar
bn:00082475v	admitir
bn:00082475v	coincidir
bn:00082475v	estar
bn:00082476v	acceder
bn:00082476v	aceptar
bn:00082476v	acordar
bn:00082476v	estar
bn:00082477v	adaptar
bn:00082477v	ajustar
bn:00082477v	coincidir
bn:00082477v	corresponder
bn:00082477v	encajar
bn:00082477v	igualar
bn:00082481v	asistir
bn:00082481v	ayudar
bn:00082482v	ayudar
bn:00082484v	doler
bn:00082485v	apuntar
bn:00082485v	dirigir
bn:00082485v	llevar
bn:00082485v	tomar
bn:00082486v	pretender
bn:00082486v	proponer
bn:00082487v	pretender
bn:00082489v	apuntar
bn:00082489v	colocar
bn:00082489v	dirigir
bn:00082489v	poner
bn:00082491v	aspirar
bn:00082491v	proponer
bn:00082493v	enviar
bn:00082493v	transmitir
bn:00082494v	publicitar
bn:00082496v	ventilar
bn:00082505v	redirigir
bn:00082507v	alarmar
bn:00082507v	alertar
bn:00082514v	alienar
bn:00082517v	bajar
bn:00082518v	alinear
bn:00082519v	alinear
bn:00082521v	nutrir
bn:00082525v	aliviar
bn:00082527v	afirmar
bn:00082527v	alegar
bn:00082527v	decir
bn:00082527v	informar
bn:00082527v	significar
bn:00082530v	aliviar
bn:00082531v	aliviar
bn:00082531v	facilitar
bn:00082534v	asignar
bn:00082534v	destinar
bn:00082534v	distribuir
bn:00082535v	asignar
bn:00082536v	dejar
bn:00082536v	permitir
bn:00082536v	proporcionar
bn:00082536v	soltar
bn:00082537v	dejar
bn:00082537v	permitir
bn:00082538v	conceder
bn:00082538v	dar
bn:00082538v	otorgar
bn:00082538v	permitir
bn:00082539v	dejar
bn:00082539v	permitir
bn:00082539v	realizar
bn:00082539v	recibir
bn:00082539v	reservar
bn:00082539v	tomar
bn:00082540v	dejar
bn:00082540v	permitir
bn:00082541v	permitir
bn:00082553v	alterar
bn:00082553v	cambiar
bn:00082553v	modificar
bn:00082554v	alterar
bn:00082554v	cambiar
bn:00082554v	variar
bn:00082555v	alterar
bn:00082558v	discutir
bn:00082558v	pelear
bn:00082558v	reñir
bn:00082559v	alternar
bn:00082563v	turnar
bn:00082565v	unificar
bn:00082566v	asombrar
bn:00082566v	sorprender
bn:00082567v	asombrar
bn:00082567v	confundir
bn:00082567v	desconcertar
bn:00082573v	mejorar
bn:00082573v	modificar
bn:00082574v	mejorar
bn:00082575v	corregir
bn:00082575v	enmendar
bn:00082575v	modificar
bn:00082576v	remediar
bn:00082585v	equivaler
bn:00082585v	resultar
bn:00082586v	amplificar
bn:00082586v	magnificar
bn:00082587v	exagerar
bn:00082587v	magnificar
bn:00082588v	ampliar
bn:00082588v	expandir
bn:00082588v	inflar
bn:00082591v	divertir
bn:00082591v	entretener
bn:00082592v	divertir
bn:00082596v	analizar
bn:00082596v	estudiar
bn:00082596v	examinar
bn:00082598v	analizar
bn:00082598v	desglosar
bn:00082602v	imprecar
bn:00082602v	maldecir
bn:00082606v	anclar
bn:00082613v	inclinar
bn:00082614v	pescar
bn:00082616v	inclinar
bn:00082616v	ponderar
bn:00082627v	inspirar
bn:00082628v	animar
bn:00082630v	recrear
bn:00082630v	revivir
bn:00082630v	vivificar
bn:00082634v	eliminar
bn:00082634v	erradicar
bn:00082637v	anunciar
bn:00082638v	anunciar
bn:00082638v	declarar
bn:00082639v	anunciar
bn:00082640v	anunciar
bn:00082641v	molestar
bn:00082641v	preocupar
bn:00082643v	derogar
bn:00082643v	levantar
bn:00082643v	rescindir
bn:00082643v	revocar
bn:00082646v	contestar
bn:00082646v	responder
bn:00082647v	contestar
bn:00082647v	responder
bn:00082648v	responder
bn:00082649v	resolver
bn:00082649v	responder
bn:00082650v	responder
bn:00082652v	bastar
bn:00082652v	hacer
bn:00082652v	servir
bn:00082656v	antagonizar
bn:00082656v	contrarrestar
bn:00082657v	antagonizar
bn:00082659v	pagar
bn:00082660v	preceder
bn:00082660v	prescindir
bn:00082660v	renunciar
bn:00082665v	anticipar
bn:00082665v	esperar
bn:00082665v	imaginar
bn:00082665v	suponer
bn:00082666v	anticipar
bn:00082666v	contrarrestar
bn:00082666v	prever
bn:00082667v	anticipar
bn:00082667v	prever
bn:00082668v	anticipar
bn:00082668v	predecir
bn:00082668v	prometer
bn:00082669v	anticipar
bn:00082669v	buscar
bn:00082670v	anticipar
bn:00082676v	caricaturizar
bn:00082678v	excusar
bn:00082678v	justificar
bn:00082678v	racionalizar
bn:00082679v	disculpar
bn:00082683v	indignar
bn:00082683v	sorprender
bn:00082684v	vestir
bn:00082685v	apelar
bn:00082686v	apelar
bn:00082687v	atraer
bn:00082689v	invocar
bn:00082690v	aparecer
bn:00082690v	aparentar
bn:00082690v	estar
bn:00082690v	lucir
bn:00082690v	parecer
bn:00082690v	presentar
bn:00082690v	ver
bn:00082691v	aparecer
bn:00082691v	comparecer
bn:00082691v	parecer
bn:00082691v	presentar
bn:00082692v	aparecer
bn:00082692v	salir
bn:00082692v	surgir
bn:00082693v	aparecer
bn:00082693v	parecer
bn:00082694v	aparecer
bn:00082694v	surgir
bn:00082695v	aparecer
bn:00082696v	comparecer
bn:00082697v	apaciguar
bn:00082697v	pacificar
bn:00082698v	apaciguar
bn:00082703v	aplaudir
bn:00082705v	aplicar
bn:00082705v	aprovechar
bn:00082705v	emplear
bn:00082705v	usar
bn:00082705v	use
bn:00082705v	utilizar
bn:00082706v	aplicar
bn:00082707v	solicitar
bn:00082708v	aplicar
bn:00082709v	aplicar
bn:00082710v	aplicar
bn:00082710v	dar
bn:00082711v	aplicar
bn:00082712v	aplicar
bn:00082712v	hacer
bn:00082712v	implementar
bn:00082712v	imponer
bn:00082713v	aplicar
bn:00082715v	constituir
bn:00082715v	designar
bn:00082715v	nombrar
bn:00082716v	designar
bn:00082716v	encargar
bn:00082716v	nombrar
bn:00082718v	compartir
bn:00082720v	evaluar
bn:00082720v	medir
bn:00082721v	estudiar
bn:00082721v	examinar
bn:00082722v	agradecer
bn:00082722v	apreciar
bn:00082722v	gustar
bn:00082723v	apreciar
bn:00082724v	apreciar
bn:00082727v	comprender
bn:00082727v	entender
bn:00082727v	percibir
bn:00082728v	arrestar
bn:00082728v	atrapar
bn:00082728v	recoger
bn:00082732v	acercar
bn:00082732v	aproximar
bn:00082732v	avanzar
bn:00082732v	subir
bn:00082732v	venir
bn:00082733v	acercar
bn:00082733v	aproximar
bn:00082734v	abordar
bn:00082734v	acercar
bn:00082735v	acercar
bn:00082735v	aproximar
bn:00082736v	abordar
bn:00082736v	acercar
bn:00082739v	capturar
bn:00082739v	confiscar
bn:00082739v	conquistar
bn:00082739v	incautar
bn:00082739v	tomar
bn:00082740v	aprobar
bn:00082740v	sancionar
bn:00082741v	aprobar
bn:00082742v	aproximar
bn:00082743v	adivinar
bn:00082743v	aproximar
bn:00082743v	calcular
bn:00082743v	estimar
bn:00082743v	juzgar
bn:00082743v	suponer
bn:00082748v	arbitrar
bn:00082750v	arquear
bn:00082750v	curvar
bn:00082754v	argumentar
bn:00082754v	discutir
bn:00082754v	razonar
bn:00082755v	argumentar
bn:00082755v	debatir
bn:00082755v	discutir
bn:00082756v	indicar
bn:00082757v	crecer
bn:00082757v	desarrollar
bn:00082757v	originar
bn:00082757v	surgir
bn:00082758v	llegar
bn:00082758v	surgir
bn:00082759v	levantar
bn:00082760v	salir
bn:00082760v	surgir
bn:00082761v	ascender
bn:00082761v	aumentar
bn:00082761v	elevar
bn:00082761v	levantar
bn:00082761v	subir
bn:00082762v	levantar
bn:00082762v	rebelar
bn:00082763v	levantar
bn:00082768v	despertar
bn:00082768v	estimular
bn:00082768v	evocar
bn:00082768v	provocar
bn:00082768v	suscitar
bn:00082769v	despertar
bn:00082770v	causar
bn:00082770v	despertar
bn:00082770v	evocar
bn:00082770v	invocar
bn:00082770v	levantar
bn:00082770v	mencionar
bn:00082770v	plantear
bn:00082770v	provocar
bn:00082770v	sacar
bn:00082771v	despertar
bn:00082771v	energizar
bn:00082771v	estimular
bn:00082772v	despertar
bn:00082775v	procesar
bn:00082776v	acusar
bn:00082777v	arreglar
bn:00082777v	colocar
bn:00082777v	organizar
bn:00082778v	acordar
bn:00082778v	organizar
bn:00082779v	escenificar
bn:00082779v	organizar
bn:00082779v	realizar
bn:00082780v	organizar
bn:00082781v	arreglar
bn:00082781v	peinar
bn:00082781v	preparar
bn:00082782v	ambientar
bn:00082782v	poner
bn:00082784v	disponer
bn:00082785v	detener
bn:00082786v	atrapar
bn:00082786v	captar
bn:00082786v	detener
bn:00082788v	acabar
bn:00082788v	alcanzar
bn:00082788v	encontrar
bn:00082788v	entrar
bn:00082788v	estar
bn:00082788v	ingresar
bn:00082788v	llegar
bn:00082788v	provenir
bn:00082788v	salir
bn:00082788v	surgir
bn:00082788v	venir
bn:00082788v	volver
bn:00082790v	acertar
bn:00082790v	alcanzar
bn:00082790v	dar
bn:00082790v	ganar
bn:00082790v	hacer
bn:00082790v	llegar
bn:00082790v	lograr
bn:00082790v	ser
bn:00082791v	afirmar
bn:00082791v	arrogar
bn:00082791v	reclamar
bn:00082791v	reivindicar
bn:00082793v	tomar
bn:00082793v	usurpar
bn:00082798v	articular
bn:00082799v	expresar
bn:00082799v	formular
bn:00082800v	decir
bn:00082800v	pronunciar
bn:00082800v	rezar
bn:00082802v	enunciar
bn:00082803v	ascender
bn:00082803v	subir
bn:00082809v	salir
bn:00082810v	elevar
bn:00082810v	surgir
bn:00082811v	averiguar
bn:00082811v	considerar
bn:00082811v	descubrir
bn:00082811v	determinar
bn:00082811v	determine
bn:00082811v	encontrar
